query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_026,s300_x254449.835_y3365175.528,ok,,2000,1889,0.944500,0.050500,611,0.323452,8959255.702894,38.453723,15.789686,5.080847,0.000000,"[-0.8118693346196377, 3.0342118542867063, 0.010871271323298074]","[1901060.409314687, -2788238.7946154075, -20958.6741486106]",254593.051394,3365104.418177,393.229703,"{""ok"": 1889, ""nodata"": 101, ""unstable_local_height"": 10}"
q_026,s300_x254436.063_y3364791.491,ok,,2000,1881,0.940500,0.027000,459,0.244019,2580741.466308,32.870890,29.340523,4.952464,0.000000,"[-0.8249488496466315, 3.025528231204491, -0.015003120792693569]","[1927300.7778110295, -2770005.382076409, 37121.22675835869]",254591.221917,3365112.070596,390.399861,"{""unstable_local_height"": 65, ""ok"": 1881, ""nodata"": 54}"
q_026,s200_x254474.835_y3365125.528,ok,,2000,1950,0.975000,0.018000,505,0.258974,5652478.675521,28.210570,16.603769,4.925099,0.000000,"[-0.8116152809208043, 3.03370322712085, 0.02120368695343437]","[1900821.1569294, -2788171.200623924, -41356.32625288669]",254594.521175,3365102.009602,393.830557,"{""ok"": 1950, ""nodata"": 36, ""unstable_local_height"": 14}"
q_026,s200_x254461.063_y3364816.491,ok,,2000,1859,0.929500,0.032000,227,0.122109,1631038.040036,41.225698,40.273382,4.975046,0.000000,"[0.8496814330730261, -3.0158560372224885, 0.14043202692502169]","[1971180.469984901, -2725100.304725169, 277971.1863886553]",254577.196559,3365142.256002,379.983974,"{""ok"": 1859, ""unstable_local_height"": 77, ""nodata"": 64}"
q_026,s200_x254311.063_y3364966.491,ok,,2000,1936,0.968000,0.026500,92,0.047521,436641.993807,33.716820,389.884791,4.733951,0.000000,"[0.8040001516208973, -2.961386832489222, 0.010178119089841479]","[1919316.840792659, -2775113.0362372147, -60730.92291373741]",254564.422650,3365102.454927,408.421989,"{""ok"": 1936, ""nodata"": 53, ""unstable_local_height"": 11}"
q_026,s200_x253796.869_y3365287.480,ok,,2000,1268,0.634000,0.344000,40,0.031546,20298.875831,27.725598,1759.695024,5.300673,0.000000,"[-1.1264536235886444, 2.2188424218511615, -0.54889619797848]","[2084186.0037630757, -1667756.1532721154, 2066465.1272444187]",254180.446880,3366142.044555,208.511279,"{""nodata"": 688, ""ok"": 1268, ""unstable_local_height"": 44}"
q_026,s200_x254147.293_y3364357.454,ok,,2000,1742,0.871000,0.116500,27,0.015499,44825.096715,38.102001,1299.028746,4.663272,0.000000,"[1.980842405854854, 1.3716760218956683, 0.5449472654294237]","[-2301214.3555920823, 548234.2149708448, -2404587.6293648113]",253849.118486,3363591.905395,226.157496,"{""ok"": 1742, ""nodata"": 233, ""unstable_local_height"": 25}"
q_026,s500_x254866.545_y3366247.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,135,0.067500,0.926000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1852, ""ok"": 135, ""unstable_local_height"": 13}"
q_026,s300_x254766.545_y3365997.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,535,0.267500,0.726000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1452, ""ok"": 535, ""unstable_local_height"": 13}"
q_026,s200_x253377.414_y3363472.341,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_026,s200_x253227.414_y3363472.341,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_026,s200_x254147.293_y3364207.454,ok,,2000,1710,0.855000,0.133000,12,0.007018,80240.039154,38.568001,1406.975726,4.531641,0.000000,"[-1.5414028379289042, -0.7243267432015972, -0.6187159760296864]","[-2699779.6866334327, 114534.30348196464, 2020641.50295413]",253639.691144,3364608.044449,401.000315,"{""ok"": 1710, ""nodata"": 266, ""unstable_local_height"": 24}"
q_026,s200_x254311.063_y3364816.491,ok,,2000,1811,0.905500,0.053500,20,0.011044,310092.778809,42.098516,1499.702115,5.614061,1.000000,"[0.3042431282800855, 1.8533576946375807, 0.2086695704940778]","[-273757.27109238587, -3275961.5753030176, -761753.7866438584]",254821.354088,3364848.017930,-107.415202,"{""ok"": 1811, ""nodata"": 107, ""unstable_local_height"": 82}"
q_026,s200_x255544.480_y3366010.735,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_026,s300_x254197.293_y3364182.454,pnp_failed,solvePnPRansac did not converge,2000,1752,0.876000,0.121500,0,0.0,20663659.18317422,26.920534000000004,,,1.0,,,,,,"{""ok"": 1752, ""nodata"": 243, ""unstable_local_height"": 5}"
q_027,s300_x254436.063_y3365016.491,ok,,2000,1893,0.946500,0.022500,505,0.266772,3902794.228479,38.598797,17.272981,4.825274,0.000000,"[-0.8284774537038191, 3.00759685381465, -0.004295559028255768]","[1941463.5630867684, -2759920.9744563308, 34164.65868438082]",254696.582426,3364928.123254,390.093929,"{""ok"": 1893, ""nodata"": 45, ""unstable_local_height"": 62}"
q_027,s300_x254436.063_y3364791.491,ok,,2000,1871,0.935500,0.033000,464,0.247996,5157661.242350,47.493342,18.135356,5.039054,0.000000,"[-0.8198978488102228, 3.018083541934708, 0.0194968564853979]","[1922394.425749402, -2773341.08087596, -23396.455250493793]",254695.597123,3364921.763053,393.045176,"{""ok"": 1871, ""nodata"": 66, ""unstable_local_height"": 63}"
q_027,s200_x254461.063_y3364816.491,ok,,2000,1857,0.928500,0.031000,395,0.212709,3454131.507335,36.469398,21.581428,5.008724,0.000000,"[-0.8066334496280808, 3.016332799957973, 0.013703419782091664]","[1900338.64558847, -2788590.4948049886, -6107.89917845267]",254698.123923,3364920.494559,391.195420,"{""ok"": 1857, ""unstable_local_height"": 81, ""nodata"": 62}"
q_027,s300_x253696.869_y3365412.480,ok,,2000,1038,0.519000,0.472000,46,0.044316,102032.421492,38.431000,221.457283,5.158448,0.000000,"[-1.90646928666556, 1.566248111642337, 0.41508783578362024]","[3164339.45219188, 516661.8025002853, 1053904.3925820377]",254474.065710,3365403.529777,295.309366,"{""nodata"": 944, ""ok"": 1038, ""unstable_local_height"": 18}"
q_027,s200_x254624.835_y3365125.528,ok,,2000,1905,0.952500,0.042500,70,0.036745,468890.102969,29.787089,1898.932535,4.701678,0.000000,"[0.7501579524677428, -2.706017235469706, 0.6311023313812123]","[2024805.2192906425, -2489459.0827058842, 1044605.0125765733]",254543.135126,3365063.139724,436.880685,"{""ok"": 1905, ""nodata"": 85, ""unstable_local_height"": 10}"
q_027,s200_x254297.293_y3364057.454,ok,,2000,1943,0.971500,0.028500,18,0.009264,39314.361161,25.505286,400.463182,5.568004,0.000000,"[1.1469363091417941, -1.7285740406461583, -0.4017968293941996]","[1734148.138885391, -1464473.5499517894, -2495503.366249001]",254084.810780,3363767.308481,-19.873851,"{""ok"": 1943, ""nodata"": 57}"
q_027,s200_x254311.063_y3364816.491,ok,,2000,1820,0.910000,0.054000,41,0.022527,80656.340506,35.747684,355.433485,4.723552,1.000000,"[0.048613026829211516, 1.9505809030088512, 0.4204059764951339]","[637783.3385681077, -3208381.671468294, -827507.250887907]",255311.282945,3364530.408558,-256.379625,"{""ok"": 1820, ""unstable_local_height"": 72, ""nodata"": 108}"
q_027,s200_x254161.063_y3364666.491,ok,,2000,1867,0.933500,0.025000,32,0.017140,26444.917349,38.818884,874.564526,4.507700,0.000000,"[2.079236406932934, 1.2482222013839768, 0.7590860169061983]","[-2000720.4957953286, 1065275.2167741735, -2498880.2351559307]",253858.289389,3364171.841588,92.721749,"{""ok"": 1867, ""unstable_local_height"": 83, ""nodata"": 50}"
q_027,s300_x255519.480_y3365985.735,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_027,s200_x255867.683_y3363412.726,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,17,0.008500,0.991000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1982, ""ok"": 17, ""unstable_local_height"": 1}"
q_027,s200_x255544.480_y3366010.735,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_027,s300_x253908.067_y3364803.442,ok,,2000,1760,0.880000,0.091000,33,0.018750,76503.103698,38.908214,732.178978,5.144120,0.000000,"[-0.5061104673351351, -2.6228833779425345, 0.40115595155366646]","[-740799.2996312048, -3102713.8274327093, 1102006.0824425833]",253193.050349,3365401.500582,349.505404,"{""ok"": 1760, ""nodata"": 182, ""unstable_local_height"": 58}"
q_027,s500_x253783.067_y3364678.442,ok,,2000,1770,0.885000,0.103500,57,0.032203,11312.572967,30.409029,789.915238,4.840552,0.000000,"[1.0817050922484988, 0.41357604923019337, 1.838660538682545]","[1889341.8570888117, 1499730.9906072402, -2352827.66865597]",251803.258103,3360237.916388,-1.591161,"{""ok"": 1770, ""nodata"": 207, ""unstable_local_height"": 23}"
q_027,s200_x255530.764_y3365251.700,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,180,0.090000,0.904500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1809, ""ok"": 180, ""unstable_local_height"": 11}"
q_027,s500_x255394.480_y3365860.735,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,42,0.021000,0.977500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1955, ""ok"": 42, ""unstable_local_height"": 3}"
q_027,s200_x254675.317_y3364345.530,pnp_failed,solvePnPRansac did not converge,2000,1899,0.949500,0.033500,0,0.0,19937334.54345703,24.168584000000003,,,1.0,,,,,,"{""ok"": 1899, ""nodata"": 67, ""unstable_local_height"": 34}"
q_027,s300_x254991.545_y3365997.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,196,0.098000,0.897500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1795, ""ok"": 196, ""unstable_local_height"": 9}"
q_027,s200_x254324.835_y3365125.528,ok,,2000,1943,0.971500,0.016000,5,0.002573,348.975543,27.143644,2523.765333,5.497506,1.000000,"[-0.6448495105197165, -1.189365496840892, -2.406685428257236]","[-1533286.2022628544, 1952681.818232546, -2284917.222537082]",254221.481661,3364543.208705,-100.861840,"{""ok"": 1943, ""unstable_local_height"": 25, ""nodata"": 32}"
q_027,s700_x255494.480_y3365960.735,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,128,0.064000,0.935000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1870, ""ok"": 128, ""unstable_local_height"": 2}"
q_027,s200_x254147.293_y3364207.454,pnp_failed,solvePnPRansac did not converge,2000,1701,0.850500,0.138000,0,0.0,20724813.720703125,46.070906,,,1.0,,,,,,"{""ok"": 1701, ""nodata"": 276, ""unstable_local_height"": 23}"
q_028,s200_x254839.058_y3364504.565,ok,,2000,1871,0.935500,0.028500,610,0.326029,4120571.894876,30.637999,34.432095,4.558744,0.000000,"[0.8087125655978245, -3.0239068271707055, -0.018329604604347533]","[1900013.299528517, -2787963.6407045694, -49568.74262489366]",254872.692353,3364563.659073,394.030723,"{""ok"": 1871, ""nodata"": 57, ""unstable_local_height"": 72}"
q_028,s300_x254739.058_y3364554.565,ok,,2000,1906,0.953000,0.016000,717,0.376180,9271606.667714,33.601127,16.852015,4.620718,0.000000,"[-0.8168767434367489, 3.022236959535775, 0.015537871142261635]","[1915229.051497534, -2777915.929847014, -18974.087159632552]",254880.069889,3364567.616482,391.249218,"{""ok"": 1906, ""unstable_local_height"": 62, ""nodata"": 32}"
q_028,s300_x254964.058_y3364779.565,ok,,2000,1855,0.927500,0.055000,654,0.352561,5665612.764019,41.830917,23.625280,4.655396,0.000000,"[0.8119889045982032, -3.0254426735719395, -0.009549981098903901]","[1905135.3689028565, -2784758.460801333, -29158.14952314866]",254872.581145,3364566.906908,390.965378,"{""ok"": 1855, ""unstable_local_height"": 35, ""nodata"": 110}"
q_028,s300_x254739.058_y3364779.565,ok,,2000,1954,0.977000,0.014000,509,0.260491,2783599.446039,23.264601,55.140353,4.368538,0.000000,"[-0.8191711263139274, 3.0278807418160825, -0.07379702461845743]","[1915223.789188857, -2773708.792740316, 154492.11692781578]",254872.518465,3364587.683968,400.021361,"{""ok"": 1954, ""unstable_local_height"": 18, ""nodata"": 28}"
q_028,s500_x254839.058_y3364654.565,ok,,2000,1885,0.942500,0.038000,742,0.393634,20204110.116749,44.756557,15.337768,4.649038,0.000000,"[-0.81486882689393, 3.0301798794538137, 0.013778664040155401]","[1908059.839024379, -2782809.962394914, -23384.807155076618]",254877.468505,3364566.511042,392.591117,"{""ok"": 1885, ""unstable_local_height"": 39, ""nodata"": 76}"
q_028,s700_x254939.058_y3364754.565,ok,,2000,1897,0.948500,0.031000,782,0.412230,20279717.372195,39.457131,14.320318,4.815135,0.000000,"[-0.8127240273418939, 3.0241847142750458, 0.01492024070885112]","[1907199.2328931668, -2783436.2223449973, -18667.22828572901]",254880.186871,3364566.914093,392.622521,"{""ok"": 1897, ""nodata"": 62, ""unstable_local_height"": 41}"
q_028,s200_x254324.835_y3365125.528,ok,,2000,1975,0.987500,0.006500,67,0.033924,20242.936312,25.095662,1871.432901,4.215443,0.000000,"[2.1867093881115296, 1.9002638565469476, -0.4382385727096131]","[-3358405.831229207, 254811.0919760393, 209571.88044102662]",254935.827232,3364928.860731,528.312694,"{""ok"": 1975, ""nodata"": 13, ""unstable_local_height"": 12}"
q_028,s200_x254675.317_y3364345.530,ok,,2000,1935,0.967500,0.023500,186,0.096124,1303792.125618,28.905274,132.089572,5.017665,0.000000,"[-0.8044733877348532, 3.0111989400484447, -0.0734772001661492]","[1895795.5171885132, -2785684.107495693, 177091.62374570605]",254882.602852,3364591.021590,386.191449,"{""ok"": 1935, ""nodata"": 47, ""unstable_local_height"": 18}"
q_028,s300_x254436.063_y3364791.491,ok,,2000,1948,0.974000,0.017000,32,0.016427,434348.382668,26.284630,291.001843,5.617008,0.000000,"[0.19054811622851353, -1.0250788934820447, 1.7006008819177427]","[2949269.4629659294, -49796.42067502086, 1639401.0590656328]",254274.261623,3365063.220947,8.182038,"{""ok"": 1948, ""nodata"": 34, ""unstable_local_height"": 18}"
q_028,s200_x254461.063_y3364666.491,ok,,2000,1929,0.964500,0.021000,108,0.055988,98562.008776,27.851529,195.565507,4.646557,0.000000,"[0.4748651161045734, -2.521381825084251, -0.23194244839977]","[1156484.9177219637, -3006292.2455036044, -1004413.9539350736]",254635.847594,3364410.527871,454.118472,"{""ok"": 1929, ""nodata"": 42, ""unstable_local_height"": 29}"
q_028,s300_x254449.835_y3365175.528,ok,,2000,1984,0.992000,0.006000,41,0.020665,24330.395970,23.012356,1019.780330,5.356166,1.000000,"[1.399280855294821, 1.5870578859769826, 0.8861201802599763]","[-1373730.2394564408, -702360.8960311259, -3000352.0011090557]",254861.838585,3364164.553510,-172.546035,"{""ok"": 1984, ""nodata"": 12, ""unstable_local_height"": 4}"
q_028,s300_x254766.545_y3365997.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,394,0.197000,0.794000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1588, ""ok"": 394, ""unstable_local_height"": 18}"
q_028,s200_x254716.545_y3365722.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,814,0.407000,0.579500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1159, ""ok"": 814, ""unstable_local_height"": 27}"
q_028,s500_x254297.293_y3364057.454,ok,,2000,1809,0.904500,0.079000,25,0.013820,720177.168430,35.435178,387.246926,4.475881,0.000000,"[0.9108430386640624, 2.7776632147523683, 0.5574835626185972]","[-1600902.9491675042, -2656027.768290498, -1327330.649283984]",255005.196148,3363651.649551,584.399957,"{""ok"": 1809, ""nodata"": 158, ""unstable_local_height"": 33}"
q_028,s200_x254297.293_y3364057.454,pnp_failed,solvePnPRansac did not converge,2000,1926,0.963000,0.028000,0,0.0,20785769.05517578,26.768261000000003,,,1.0,,,,,,"{""ok"": 1926, ""nodata"": 56, ""unstable_local_height"": 18}"
q_028,s500_x254866.545_y3366247.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,176,0.088000,0.902500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1805, ""ok"": 176, ""unstable_local_height"": 19}"
q_028,s500_x254311.063_y3364666.491,ok,,2000,1883,0.941500,0.028000,7,0.003717,10167.502155,39.862970,2047.741087,4.761791,0.000000,"[-0.5567738427523068, 1.8140484477291225, -2.174406056023761]","[390022.1817547032, 749599.5521926762, 3268206.57886795]",255197.323431,3366016.242230,127.355502,"{""ok"": 1883, ""nodata"": 56, ""unstable_local_height"": 61}"
q_028,s200_x254461.063_y3364816.491,pnp_failed,solvePnPRansac did not converge,2000,1830,0.915000,0.014500,0,0.0,20501071.787109375,26.368998000000005,,,1.0,,,,,,"{""unstable_local_height"": 141, ""ok"": 1830, ""nodata"": 29}"
q_028,s300_x254422.293_y3363957.454,pnp_failed,solvePnPRansac did not converge,2000,1697,0.848500,0.112500,0,0.0,20768567.47849125,29.283998999999998,,,1.0,,,,,,"{""ok"": 1697, ""nodata"": 225, ""unstable_local_height"": 78}"
q_028,s300_x254422.293_y3364182.454,ok,,2000,1923,0.961500,0.024500,7,0.003640,99783.790559,31.033181,1019.790816,3.870348,0.000000,"[-0.4225231515475089, -0.8351772137929163, 0.9783330631357056]","[1791653.173074331, -1946354.9851058652, 2094085.240908778]",254226.967619,3364354.390631,-0.317688,"{""ok"": 1923, ""unstable_local_height"": 28, ""nodata"": 49}"
q_029,s200_x255203.340_y3364183.631,ok,,2000,1563,0.781500,0.213000,747,0.477927,4735182.715211,30.124815,10.904052,4.461061,0.000000,"[-3.032839228690024, -0.7634950079786771, 0.019593305443892414]","[-1817197.8132378862, 2842093.6586167277, 58795.642114007016]",255183.837584,3364229.813470,394.356000,"{""ok"": 1563, ""nodata"": 426, ""unstable_local_height"": 11}"
q_029,s300_x255253.340_y3364158.631,ok,,2000,1657,0.828500,0.166500,607,0.366325,10583620.668460,36.466865,14.134725,4.526555,0.000000,"[-3.0224277386651712, -0.7701671289065328, -0.006995459195584948]","[-1834006.618844019, 2831077.3211000646, 67720.63586322026]",255176.729641,3364230.943954,391.057815,"{""ok"": 1657, ""nodata"": 333, ""unstable_local_height"": 10}"
q_029,s200_x253810.673_y3365746.519,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,111,0.055500,0.941000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1882, ""ok"": 111, ""unstable_local_height"": 7}"
q_029,s200_x255353.340_y3364033.631,ok,,2000,1629,0.814500,0.169500,64,0.039288,1209214.677819,25.467001,269.019786,4.984576,0.000000,"[2.695167139900776, 0.6314993197103397, -0.29633082660644294]","[-1780306.4199850054, 2717145.6363615883, -911060.1215913217]",255300.079105,3364108.137807,458.414040,"{""nodata"": 339, ""ok"": 1629, ""unstable_local_height"": 32}"
q_029,s500_x253783.067_y3364678.442,ok,,2000,1828,0.914000,0.063500,7,0.003829,3859.768196,38.620579,2526.762055,5.196418,0.000000,"[-2.633225838667626, 0.03877697288494827, 0.00725614932560032]","[-155663.68225564397, 2945769.9699995145, 1640872.9597643146]",253135.137042,3366032.981512,733.467601,"{""ok"": 1828, ""nodata"": 127, ""unstable_local_height"": 45}"
q_029,s300_x255767.683_y3363537.726,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,9,0.004500,0.995000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1990, ""unstable_local_height"": 1, ""ok"": 9}"
q_029,s500_x254852.800_y3365263.601,ok,,2000,1761,0.880500,0.102000,5,0.002839,523.643938,23.790529,1603.304857,5.842069,0.000000,"[-0.6442872799692962, -0.6829382999832221, 1.5168431581693198]","[2246836.84403815, -140023.23918597554, 2514833.2837283807]",254623.464407,3365625.595032,-40.355496,"{""ok"": 1761, ""unstable_local_height"": 35, ""nodata"": 204}"
