query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_015,s200_x254433.525_y3363298.418,ok,,2000,2000,1.000000,0.000000,53,0.026500,59975.551739,10.505497,760.506964,5.879897,0.000000,"[1.5657157851069354, -0.20804436958157166, -0.06334665677453306]","[58470.706314950636, 18577.18315263227, -3371998.0910277404]",254432.841838,3362944.977969,255.483720,"{""ok"": 2000}"
q_015,s200_x255489.632_y3363424.598,ok,,2000,2000,1.000000,0.000000,8,0.004000,37936.846833,10.927543,2485.726318,3.598202,0.000000,"[0.16777391362020905, -1.7967813543628937, 2.357421052518065]","[937197.7014366644, 850472.0745266068, 3127021.155676766]",255097.343653,3363752.208241,126.453615,"{""ok"": 2000}"
q_015,s500_x255325.925_y3363190.564,ok,,2000,2000,1.000000,0.000000,15,0.007500,179513.579630,7.941722,4057.096968,4.386689,0.000000,"[-1.6980672560379297, 1.3022492293153864, -1.8010380600319484]","[1171312.2060049905, 1946146.8757177354, 2493678.182818439]",255473.401986,3363424.462854,220.952913,"{""ok"": 2000}"
q_015,s300_x255464.632_y3363324.598,ok,,2000,2000,1.000000,0.000000,34,0.017000,106056.442540,13.730741,1127.290984,3.979951,0.000000,"[-2.2807672200681477, -0.8324495746767957, -0.558033072028857]","[-2484893.1345308376, 1896978.3914965752, 1267067.749390357]",254806.829334,3363592.580492,146.883705,"{""ok"": 2000}"
q_015,s300_x255992.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,9,0.004500,5645.788594,10.074120,550433.496334,4.195340,0.000000,"[-1.2361346437565848, -0.1103238658283065, -0.532194132089865]","[-1713610.165417967, -669647.5711848713, 2827440.732066688]",255861.457125,3363605.755068,34.635009,"{""ok"": 2000}"
q_015,s200_x254825.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,30,0.015000,96601.394929,5.567198,262.537366,4.680400,0.000000,"[0.9367564287332014, 1.209620050349878, -1.5548095843111975]","[-3153428.111651667, 354878.6082920302, 1147655.4735174994]",255587.930855,3364793.530012,279.037838,"{""ok"": 2000}"
q_015,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,19,0.009500,6100.008036,15.460344,22975224.243968,4.142603,0.000000,"[0.5844119124536367, 1.2829921359264558, -2.067954920246558]","[-2204758.2115165307, 1177621.6862978998, 2266807.893889688]",253965.136794,3364769.136289,62.116761,"{""ok"": 2000}"
q_015,s300_x255280.764_y3365151.700,ok,,2000,2000,1.000000,0.000000,14,0.007000,84219.012527,10.639124,1012.963202,4.771532,0.000000,"[1.048130932759403, 0.16626015619784476, 0.3641889645697751]","[483362.6082146679, -1596498.7095320476, -2933420.348274179]",255388.440163,3364844.606306,16.554219,"{""ok"": 2000}"
q_015,s300_x254725.317_y3363945.530,ok,,2000,2000,1.000000,0.000000,9,0.004500,5778864.230507,12.735738,226623419205576576.000000,3.316659,0.000000,"[-1.9212334784235747, -1.1048813551862626, -1.4338903525182063]","[-2832187.76615648, 1763969.1960816383, -497608.589496854]",254585.459947,3363878.032718,20.367818,"{""ok"": 2000}"
q_015,s200_x254474.835_y3365425.528,ok,,2000,2000,1.000000,0.000000,6,0.003000,14501.791992,11.303200,4956.936113,3.640370,0.000000,"[1.0291875711189666, 0.13723210021363128, -0.6459765939795449]","[-2086381.641203161, -1064847.3487646568, -2429746.434496044]",254588.841667,3365373.751376,10.857466,"{""ok"": 2000}"
q_015,s300_x254977.800_y3365163.601,ok,,2000,2000,1.000000,0.000000,9,0.004500,8997.164114,9.233522,1673.281476,5.557337,0.000000,"[-1.1471286661446376, -2.636580792692372, -0.7856217411774241]","[-2242192.693601949, -2071709.5272723164, -1438502.3262874228]",254337.598307,3365116.587808,346.290417,"{""ok"": 2000}"
q_015,s300_x254950.317_y3363945.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,18057798.713088747,8.832565999999996,,,1.0,,,,,,"{""ok"": 2000}"
q_016,s200_x254675.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,1007,0.503500,4038126.653055,6.859020,19.874296,4.276450,0.000000,"[-3.0040254781974274, -0.7725380371242442, -0.05974270251016128]","[-1847256.9988261054, 2822014.7758329804, 83988.94964345566]",254666.048850,3364271.837395,407.513709,"{""ok"": 2000}"
q_016,s300_x254422.293_y3363957.454,ok,,2000,2000,1.000000,0.000000,705,0.352500,1494610.809346,6.693668,18.595018,4.462619,0.000000,"[-2.9706952970529374, -0.7771941922418671, -0.09483386536555019]","[-1872842.5326265362, 2802135.122440911, 154019.8974891534]",254653.732893,3364279.096479,403.199714,"{""ok"": 2000}"
q_016,s200_x254689.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,457,0.228500,2433752.041626,9.808478,33.496257,4.497723,0.000000,"[3.0023787006887517, 0.7936337733804623, 0.04935048677047332]","[-1880878.668422915, 2797008.661956632, -148489.59033148442]",254677.690023,3364245.873363,395.710946,"{""ok"": 2000}"
q_016,s500_x254672.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,692,0.346000,5173744.560223,8.588655,22.088996,4.596479,0.000000,"[-3.0294375630753434, -0.7850875967831235, -0.04113087505598964]","[-1856708.9610649163, 2817031.6206012843, 9449.648849249344]",254674.547905,3364262.968379,409.482414,"{""ok"": 2000}"
q_016,s300_x254422.293_y3364182.454,ok,,2000,2000,1.000000,0.000000,471,0.235500,2874196.534074,11.720126,36.025033,4.039889,0.000000,"[-3.0363416887365746, -0.7856350548711691, -0.022494113701826746]","[-1854452.7629024766, 2818531.9656768856, 1316.6376510988318]",254679.480282,3364261.794320,408.064961,"{""ok"": 2000}"
q_016,s500_x254839.058_y3364654.565,ok,,2000,2000,1.000000,0.000000,293,0.146500,3090277.565849,12.002108,71.939583,4.462318,0.000000,"[-3.0399222460585067, -0.7915487495706665, 0.0010914906272158395]","[-1863100.3618521316, 2812822.307680276, 2144.415178338081]",254684.272005,3364261.085094,405.399367,"{""ok"": 2000}"
q_016,s300_x254739.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,338,0.169000,3277003.707527,12.388513,35.766547,4.535407,0.000000,"[-3.0267943523700795, -0.7847603733849431, 0.001698016870407556]","[-1857115.482539548, 2816367.0651498353, 48582.77072066541]",254682.804659,3364267.847766,405.290330,"{""ok"": 2000}"
q_016,s500_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,406,0.203000,3902222.956977,8.384674,35.540342,4.505994,0.000000,"[-3.030841401517838, -0.7896446180957748, -0.0014014693763369306]","[-1863878.9444471998, 2812151.8845135253, 29978.794531281255]",254683.291463,3364264.841954,404.343157,"{""ok"": 2000}"
q_016,s200_x254839.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,354,0.177000,2072305.667192,11.455581,26.190677,4.564653,0.000000,"[3.0344581246689817, 0.7964295603970277, 0.0329963306288854]","[-1873638.1508245512, 2805579.55153878, -36094.81711796074]",254678.971159,3364258.884155,397.610951,"{""ok"": 2000}"
q_016,s700_x254397.293_y3364157.454,ok,,2000,2000,1.000000,0.000000,412,0.206000,6788153.374767,13.848248,28.798893,4.496287,0.000000,"[-3.001088834998228, -0.7929388600839739, -0.06048730155022354]","[-1884278.2637704508, 2797684.5952622364, 75008.07199749081]",254664.667191,3364270.444477,405.524581,"{""ok"": 2000}"
q_016,s200_x254324.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,61,0.030500,80778.021756,6.576404,231.620889,4.873726,0.000000,"[1.841408967219139, -1.4315206922150723, -0.6534641595645739]","[1984535.5067853671, 717346.0644211754, -2633135.261064195]",254514.890965,3364757.052278,79.455856,"{""ok"": 2000}"
q_016,s200_x254461.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,65,0.032500,34289.698302,5.816124,281.531336,4.650553,0.000000,"[0.03367170141434946, -1.2243609284565595, 0.016757121614679914]","[18305.33087132826, -3361453.0548577397, -295646.69940075325]",254081.129205,3364899.916834,159.649953,"{""ok"": 2000}"
q_016,s300_x254436.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,12,0.006000,156958.123449,7.591554,1981.969636,4.675041,0.000000,"[0.13160277571862702, 2.5864211995173503, 0.037326532788944794]","[-74877.53275441885, -3373380.393618261, -45956.88363609891]",255023.369499,3364873.992416,237.240751,"{""ok"": 2000}"
q_016,s300_x254991.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,18,0.009000,1098.477242,8.628755,1117.420267,4.162205,0.000000,"[-1.7954342588310532, -1.9457096394515643, 0.9644439293912268]","[-2478641.7338047954, -181702.98514782754, 2285009.171139334]",254838.927996,3366452.855779,148.848868,"{""ok"": 2000}"
q_016,s500_x254686.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,13,0.006500,223647.602469,7.053391,582.902261,5.093793,0.000000,"[2.5779370449588357, -0.6389864241398363, -0.7579102255704916]","[867624.1309553795, 2909335.0739187263, -1471290.7718122231]",254832.938361,3364039.073004,170.294151,"{""ok"": 2000}"
q_016,s300_x254436.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,53,0.026500,7085.341581,10.685106,1168.851315,4.053506,0.000000,"[0.4495931503577227, -2.4184670182164933, -1.5823457428733003]","[690859.4073306865, -1167059.4163083383, -3088793.453166594]",254931.332664,3363773.091522,50.960821,"{""ok"": 2000}"
q_016,s200_x254461.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,12,0.006000,531614.193514,7.600361,1654.306473,4.634164,0.000000,"[-0.5884164412829087, 1.5144359360064195, 1.0901784448631786]","[2878712.454313794, -1558130.2044882202, -818199.2856806403]",254648.116573,3364425.583607,170.126321,"{""ok"": 2000}"
q_016,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,12,0.006000,755.809315,10.342673,567.442412,3.969959,0.000000,"[-1.4062811096306005, -0.2550448279469526, -2.7398741013965346]","[-257098.54760938787, 3306321.0293711927, -619371.8750434892]",254030.310048,3364067.260476,24.720247,"{""ok"": 2000}"
q_016,s500_x254311.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,6,0.003000,221.092468,8.989818,1639.463752,4.157467,0.000000,"[-2.697800057088464, 0.17719765457778344, 1.3105184128212186]","[398732.58489347476, 3321145.5543940454, 441346.56366400514]",254814.558098,3364350.129368,70.633653,"{""ok"": 2000}"
q_016,s200_x254624.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,5,0.002500,5529625.374785,13.438550,1561.713323,4.022858,0.000000,"[0.8664145075075769, -1.0328169759970702, 0.3664194632455735]","[2020471.3137810573, -2072258.0377645527, -1735359.1992871587]",254464.003232,3365007.775059,17.189132,"{""ok"": 2000}"
q_017,s200_x254324.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,887,0.443500,6333062.007625,8.770949,11.815974,4.574533,0.000000,"[0.782931939495772, -3.0191536922732665, -0.02930637818192596]","[1856503.8005028917, -2816956.6273293854, -84067.19795381617]",254319.133234,3365150.800166,407.335801,"{""ok"": 2000}"
q_017,s200_x254474.835_y3365275.528,ok,,2000,2000,1.000000,0.000000,646,0.323000,4823454.720238,15.873427,15.733535,4.681159,0.000000,"[-0.772509164717996, 3.001192283544852, 0.01474469050083921]","[1847152.986290713, -2824316.262532728, 16166.904757035945]",254341.094222,3365160.963463,414.912842,"{""ok"": 2000}"
q_017,s200_x254311.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,474,0.237000,2167125.131306,9.749517,26.869327,4.785273,0.000000,"[-0.785274227680002, 3.005686136774057, -0.0436249837364175]","[1865252.2929202523, -2809539.313972733, 128048.7031030865]",254333.809066,3365172.788786,398.178856,"{""ok"": 2000}"
q_017,s300_x254436.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,249,0.124500,899402.483100,10.746134,271.788090,4.760767,0.000000,"[-0.7304029866793148, 2.9904650760999676, -0.15968525046993562]","[1760839.8578470035, -2851956.80928455, 393741.415566255]",254342.017790,3365197.905928,375.851234,"{""ok"": 2000}"
q_017,s200_x254866.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,157,0.078500,36057.268528,7.135109,70.990012,4.861477,1.000000,"[-0.12615763663378673, -2.1417474229362075, 0.3649709019894969]","[305042.49124995794, -3258564.642099465, 831922.1228736705]",252558.364198,3367432.707877,-311.975947,"{""ok"": 2000}"
q_017,s200_x254839.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,28,0.014000,2352.864405,13.502752,1615.904939,3.313824,1.000000,"[0.6146178514346932, 0.22162964489134088, -1.7557676652095693]","[-3138209.874223177, 1156121.9971447408, -437710.4542158665]",255194.695940,3363249.074231,-1029.821114,"{""ok"": 2000}"
q_017,s300_x254739.058_y3364779.565,ok,,2000,2000,1.000000,0.000000,32,0.016000,21672.130183,11.850064,264.507550,5.354802,0.000000,"[1.9875307675507183, -1.3941807370114345, -0.6245329792815654]","[2096484.436187028, 1070332.8049309023, -2415541.023841507]",254490.637155,3363172.940212,179.361066,"{""ok"": 2000}"
q_017,s200_x254461.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,37,0.018500,123826.449411,7.862215,1169.911535,4.901162,0.000000,"[0.5843428376034218, -2.582374341881781, 1.5328790237968053]","[1456403.470304808, -1361922.5423181434, 2722712.1575119123]",254079.396693,3365196.759112,69.914808,"{""ok"": 2000}"
q_017,s200_x254461.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,29,0.014500,41929.840268,11.717409,776.834084,4.803572,0.000000,"[-0.0010754301380829735, 1.608292462884596, 2.685054508733367]","[289404.7200072803, 1585147.8556899384, -2964638.646110734]",254415.426442,3364640.234546,35.129893,"{""ok"": 2000}"
q_017,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,14,0.007000,38343.612782,10.108607,2436.759499,3.888553,0.000000,"[-0.9682621475811789, 0.9148813807777919, -1.9125012890593596]","[-973732.3789240712, 1663388.7272651216, 2769267.2552404725]",254252.901133,3364403.866912,131.440296,"{""ok"": 2000}"
q_017,s200_x253796.869_y3365437.480,ok,,2000,2000,1.000000,0.000000,6,0.003000,253.806166,6.060594,1479.959853,4.555829,1.000000,"[-0.9203279191845966, -0.008785774393783034, 0.3580541053666482]","[767222.5501747834, -1931028.20724435, 2660009.6839108975]",253726.729309,3365824.458966,-596.182217,"{""ok"": 2000}"
q_017,s500_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,16,0.008000,30942.110248,13.971378,2045.061546,4.711745,0.000000,"[-1.3111550544667723, 0.9563261252261747, -1.3784319638502367]","[-436815.90421111434, 991897.5303861204, 3196734.890812373]",254218.359951,3365881.125742,282.724470,"{""ok"": 2000}"
q_017,s300_x254133.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,6,0.003000,988604.340773,16.624606,2845.522101,2.606265,0.000000,"[1.746055526491072, -1.8940347450661368, -1.2890238722330658]","[2309923.971354039, 618933.5154812427, -2380331.257977396]",253967.384814,3364566.080103,88.319639,"{""ok"": 2000}"
q_017,s200_x254311.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,23,0.011500,278077.038671,7.508900,1662.467811,3.293828,0.000000,"[-2.063453202136615, 0.6080324907266581, -1.4250005764807256]","[96469.37876176414, 2666699.6449865713, 2065711.8206878102]",253989.446297,3365003.387844,474.033680,"{""ok"": 2000}"
q_017,s300_x254766.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,9,0.004500,1144447.954954,10.838195,827161912741.986084,3.793513,0.000000,"[-1.0998265343336788, -0.15670342626100797, -0.03787537351168946]","[-615851.5715662686, -1541300.1871713889, 2939507.598850627]",254620.155338,3366118.376319,44.509472,"{""ok"": 2000}"
q_017,s300_x254211.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,11,0.005500,301302.293926,16.675263,429.824375,3.807318,0.000000,"[0.3215229555573715, -2.228100626123212, 1.629089990550755]","[1535389.25263762, -1047449.4965471192, 2817090.466554887]",254215.724183,3365403.938019,-35.124272,"{""ok"": 2000}"
q_017,s300_x254991.545_y3365997.637,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20826525.462450467,7.559970999999997,,,1.0,,,,,,"{""ok"": 2000}"
q_017,s200_x254675.317_y3364345.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20247271.53047156,6.756115999999999,,,1.0,,,,,,"{""ok"": 2000}"
q_017,s700_x254397.293_y3364157.454,ok,,2000,2000,1.000000,0.000000,6,0.003000,14103.391113,11.167947,1441.196328,5.619441,0.000000,"[0.614897709099338, -2.3125523828819006, 0.6298448404684055]","[2096691.6042269627, -2538878.2999348645, 736315.9874909872]",253955.153472,3364474.209887,97.892316,"{""ok"": 2000}"
q_017,s300_x254436.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,8,0.004000,131.871765,9.671574,1391.194968,3.700742,0.000000,"[0.9478202966491125, 0.4812001392536522, 1.8815491516941671]","[1987670.7590509169, 1390430.3374158074, -2345470.5583226816]",254247.970760,3364628.014845,25.150826,"{""ok"": 2000}"
q_018,s200_x254461.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,1081,0.540500,4562481.239379,11.075458,10.482523,4.408490,0.000000,"[-0.7804083958738588, 3.0199709032899418, 0.049088139094914565]","[1853345.5071298864, -2819053.963783483, -76127.76170822444]",254434.370271,3364968.534990,406.664578,"{""ok"": 2000}"
q_018,s300_x254436.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,932,0.466000,7086395.814276,11.030684,13.029581,4.327987,0.000000,"[-0.7783758072475624, 3.0191075681900394, 0.0009862815435068152]","[1849387.207115505, -2822588.4030588954, 24195.915686300035]",254431.776742,3364979.655794,405.386717,"{""ok"": 2000}"
q_018,s200_x254311.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,587,0.293500,3550706.200367,9.664075,46.146601,4.780613,0.000000,"[-0.7596227661335457, 3.010608448617494, 0.06798430180369179]","[1821628.4023111677, -2838862.7431892427, -101256.46993751054]",254440.557803,3364964.252861,403.721578,"{""ok"": 2000}"
q_018,s200_x254461.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,870,0.435000,3822705.999230,7.910541,17.232969,4.328260,0.000000,"[-0.7787515622319219, 3.026754288671429, 0.04571612073038886]","[1847178.0569534572, -2823108.6226823577, -75773.38827066876]",254432.010308,3364968.775738,407.872009,"{""ok"": 2000}"
q_018,s300_x254436.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,867,0.433500,7767962.630615,9.550880,15.584542,4.447025,0.000000,"[-0.7757451356927164, 3.0215435799069486, 0.03126243887817128]","[1844273.1896211023, -2825747.044922092, -39916.896227746045]",254433.107281,3364973.543192,407.410159,"{""ok"": 2000}"
q_018,s200_x254624.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,440,0.220000,1925044.070088,10.380331,27.393340,4.526953,0.000000,"[-0.7683910916320722, 2.9952882651193695, -0.00827576861935891]","[1841122.6207047126, -2827202.6523419535, 70884.00089353365]",254437.030031,3364980.459860,431.247002,"{""ok"": 2000}"
q_018,s200_x254474.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,494,0.247000,4396948.612279,9.997881,22.780957,4.807066,0.000000,"[-0.7669922528382863, 3.0246415428502966, 0.0029843516059963873]","[1826991.4144767306, -2837186.447850163, 17071.28834939538]",254430.242552,3364978.615217,410.037616,"{""ok"": 2000}"
q_018,s300_x254449.835_y3365175.528,ok,,2000,2000,1.000000,0.000000,464,0.232000,7832514.514596,12.972830,22.180109,4.476296,0.000000,"[0.7771634229844958, -3.022008082078395, -0.06889240526580898]","[1843708.0366487503, -2821686.5819292013, -162840.85119204057]",254420.098419,3364960.904302,399.873208,"{""ok"": 2000}"
q_018,s200_x254474.835_y3365275.528,ok,,2000,2000,1.000000,0.000000,340,0.170000,1611696.464414,11.647727,29.060294,4.697519,0.000000,"[-0.7960670297928, 3.0170298070272747, -0.10630073094373307]","[1877150.2616962304, -2794136.934955449, 238937.21941174136]",254427.083396,3365004.010167,426.476931,"{""ok"": 2000}"
