query_id,candidate_id,status,status_detail,bucket,candidate_rank,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,coverage_score,inlier_count_norm,elevation_span_m,elevation_span_norm,reproj_error_m,reproj_error_norm,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown,score,score_rank_within_query
q_034,s200_x254852.800_y3365263.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,26.000000,0.013000,653126.565042,0.067955,0.069519,8.110266,0.501083,4.981812,0.691923,0.000000,"[0.9854644475309667, -2.9392878490879677, -0.33756724889985334]","[2199824.189671942, -2461707.9839679524, -698965.1496708657]",254895.525971,3364938.790459,389.305039,"{""ok"": 2000}",0.015708,12
q_034,s300_x255253.340_y3364158.631,ok,,applicable_success,,2000,2000,1.000000,0.000000,21.000000,0.010500,274849.503335,0.028597,0.056150,7.084061,0.437680,4.940125,0.680531,0.000000,"[-2.0382940864447177, 1.5425793385655326, -0.7251673485023806]","[2339225.517925936, 1086664.5575486422, 2175264.0855685985]",255426.718528,3364423.711494,85.495836,"{""ok"": 2000}",-0.002756,13
q_034,s200_x254161.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,6.000000,0.003000,371.607044,0.000039,0.016043,10.266300,0.634291,5.506995,0.835446,0.000000,"[0.5825248708497726, -1.1085693928732387, 1.8521792852110703]","[3025249.923759144, 626115.870448552, 1357224.4013214975]",254078.140941,3364767.533915,31.375866,"{""ok"": 2000}",-0.015997,14
q_034,s300_x254725.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,7007.412297,0.000729,0.042781,11.476247,0.709046,6.109137,1.000000,0.000000,"[2.109736753171539, -0.4360022813252492, 0.14243707031681774]","[979649.7565695628, 1717082.265850878, -2732450.7994984267]",254672.549801,3362962.146850,127.107551,"{""ok"": 2000}",-0.017957,15
q_034,s200_x253810.673_y3365746.519,ok,,applicable_success,,2000,2000,1.000000,0.000000,6.000000,0.003000,334741.856727,0.034828,0.016043,7.997956,0.494144,3.998017,0.423070,1.000000,"[-1.1283592674948697, -0.08214511806001468, -0.8772460457565273]","[-2344766.3354502185, -332269.47129248275, 2405601.7374914587]",253805.707442,3366130.495926,-190.005241,"{""ok"": 2000}",-0.030077,16
q_034,s200_x255016.545_y3366022.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,6.000000,0.003000,1264.564096,0.000132,0.016043,6.601646,0.407874,3.745806,0.354145,1.000000,"[0.7085364952151839, 1.773034627547304, 0.8994526769724097]","[-122812.02571151765, -2070063.133796569, -2660222.5835738946]",257604.334008,3363129.846619,5099.764545,"{""ok"": 2000}",-0.040486,17
q_034,s200_x255203.340_y3364183.631,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20374477.275085,0.000000,0.000000,10.397473,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,18
q_034,s500_x253783.067_y3364678.442,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20806167.177541,0.000000,0.000000,22.069783,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_034,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20846903.666088,0.000000,0.000000,21.893903,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_035,s200_x254839.058_y3364954.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,422.000000,0.211000,4361518.753995,1.000000,1.000000,7.180756,0.342905,4.600811,0.645884,0.000000,"[0.7939101717551501, -2.99817805191367, -0.07999689670967104]","[1881517.3342513607, -2793742.3730704268, -207084.14071962988]",254881.809405,3364969.964178,413.433358,"{""ok"": 2000}",0.483002,1
q_035,s300_x254449.835_y3365400.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,21.000000,0.010500,23822.747055,0.005462,0.049763,16.448808,0.785485,3.350181,0.155184,0.000000,"[0.8682624090178828, -0.7177097226604632, 1.238031391761904]","[3252253.018810022, -460651.60877712676, -774903.8462966596]",253685.323863,3365333.464976,-0.625619,"{""ok"": 2000}",0.077498,2
q_035,s200_x254461.063_y3364816.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,606234.589001,0.138996,0.011848,7.962337,0.380228,3.090647,0.053353,0.000000,"[-1.6034205017833367, 1.458266859302742, 0.9240686583367044]","[3331343.164078681, 291239.72605498263, 452360.8295513983]",254530.273366,3364894.131137,34.287964,"{""ok"": 2000}",0.070556,3
q_035,s300_x254725.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,57.881352,0.000013,0.026066,12.182720,0.581765,2.954667,0.000000,0.000000,"[-0.11988832618160718, -1.5931976108976027, 2.605810382179674]","[359204.77386025246, 1498720.159459272, 3001623.309244547]",254777.600905,3364523.896502,21.854147,"{""ok"": 2000}",0.065043,4
q_035,s200_x253783.067_y3364528.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,63915.389481,0.014654,0.037915,20.940960,1.000000,4.383886,0.560771,0.000000,"[-1.7777413493830818, -0.8411784637775314, -0.6278142027387651]","[-2798170.436250168, 708178.4177667466, 1748573.6539592044]",253263.393624,3365210.533446,-63.641166,"{""ok"": 2000}",0.057569,5
q_035,s200_x253810.673_y3365746.519,ok,,applicable_success,,2000,2000,1.000000,0.000000,104.000000,0.052000,35859.023770,0.008222,0.246445,7.999989,0.382026,4.247969,0.507442,0.000000,"[1.1431140036945489, -0.6728582239856953, 0.7957329745433357]","[2645292.578213408, -752853.8421689299, -1955521.6721333766]",253492.176982,3365140.180101,163.340565,"{""ok"": 2000}",0.054403,6
q_035,s200_x254161.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,89.000000,0.044500,23432.611922,0.005373,0.210900,11.454723,0.547001,4.575076,0.635786,0.000000,"[-1.0348192167525692, 2.390000959806876, 1.2420635719773616]","[2515415.748578506, -1165463.9345707565, -1923174.1801562186]",255086.486373,3364394.796894,182.497118,"{""ok"": 2000}",0.047995,7
q_035,s200_x255530.764_y3365251.700,ok,,applicable_success,,2000,2000,1.000000,0.000000,93.000000,0.046500,78572.049001,0.018015,0.220379,13.469370,0.643207,5.069813,0.829902,0.000000,"[-2.0823010846522556, 0.06770382087350085, -0.21995603667947095]","[-394765.3657252037, 1714731.66881657, 2880342.7866342077]",255685.495488,3365582.250050,63.851694,"{""ok"": 2000}",0.043860,8
q_035,s500_x253783.067_y3364678.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,26.000000,0.013000,12073.309986,0.002768,0.061611,15.097908,0.720975,4.168850,0.476399,0.000000,"[0.7480553047336586, 1.183600903076374, 0.06576261062818388]","[-1210791.1706032327, -2670008.596288902, -1671834.7658992952]",258007.057715,3365029.625815,789.361182,"{""ok"": 2000}",0.041372,9
q_035,s300_x253696.869_y3365412.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,90.000000,0.045000,31720.420787,0.007273,0.213270,8.209256,0.392019,4.647491,0.664199,0.000000,"[-1.5010435445980583, -1.7911859711488105, 0.6090118969659154]","[-2129484.4935470275, -966369.0541860497, 2434863.5148010836]",253425.021197,3366438.688095,103.856398,"{""ok"": 2000}",0.030754,10
q_035,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,13.000000,0.006500,679185.857638,0.155722,0.030806,13.984748,0.667818,5.378103,0.950863,0.000000,"[-0.9889282800400637, -0.4712150598458165, -0.8921627236925895]","[-2904716.9436516394, -736223.8491007576, 1550033.0049368367]",254157.405956,3364136.205272,22.124973,"{""ok"": 2000}",0.018737,11
q_035,s300_x253908.067_y3364803.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,691346.218641,0.158510,0.026066,14.146145,0.675525,5.503337,1.000000,0.000000,"[1.3215186495361788, -2.0968997581957245, 0.5437570356026782]","[3132684.555540366, -1251356.475914231, -79496.21939913745]",253404.048547,3364775.114726,136.866292,"{""ok"": 2000}",0.014043,12
q_035,s300_x254436.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,6.000000,0.003000,9166.144838,0.002102,0.014218,9.988693,0.476993,3.951643,0.391175,0.000000,"[0.6571863155255249, -1.7756481121172878, -0.5535419156804577]","[595242.1470758534, -2304865.3968430297, -2391315.8146735216]",254201.493860,3364593.654797,418.745329,"{""ok"": 2000}",0.012851,13
q_035,s300_x255267.051_y3364542.665,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,81572.777483,0.018703,0.026066,14.592461,0.696838,4.794845,0.722015,0.000000,"[-1.5060115237449203, -0.5681997878456945, -2.0708955913540628]","[-2035790.0459950522, 2666616.325763599, -359307.7873310995]",253018.732003,3364575.214774,985.709765,"{""ok"": 2000}",0.009021,14
q_035,s500_x255394.480_y3365860.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,26.000000,0.013000,109805.694148,0.025176,0.061611,14.899601,0.711505,5.112715,0.846735,0.000000,"[-1.8988609459831518, 0.7719436053925132, 0.4465971705524226]","[2118239.9783962416, 1089255.7395440561, 2392795.562664917]",255932.805578,3366509.717136,19.254701,"{""ok"": 2000}",0.008993,15
q_035,s200_x254324.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,33.000000,0.016500,73046.227961,0.016748,0.078199,7.717425,0.368533,4.628355,0.656691,0.000000,"[2.176462849427239, -1.5294009666146005, 0.13131189503499135]","[2963118.2422613204, 1112728.6258191369, -1171501.7963131624]",254287.514638,3365410.512996,1053.575711,"{""ok"": 2000}",-0.004039,16
q_035,s200_x255016.545_y3366022.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,24.000000,0.012000,82403.687457,0.018893,0.056872,6.457682,0.308376,4.563380,0.631197,0.000000,"[0.31817562957728085, 0.8865847867615464, 0.4462766075453241]","[670587.600427428, -3031818.290888991, -1323911.32512676]",255494.165467,3365868.952670,21.894991,"{""ok"": 2000}",-0.012584,17
q_035,s200_x254311.063_y3364816.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,12.000000,0.006000,44579.439367,0.010221,0.028436,7.600058,0.362928,5.439791,0.975067,0.000000,"[1.06624065111297, 0.7576067562201259, -0.28993805978076603]","[-2058354.9330524227, -1634380.6660527815, -2114668.376686415]",254499.574945,3363789.158170,-32.791258,"{""ok"": 2000}",-0.051171,18
q_035,s200_x254147.293_y3364207.454,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,16572768.602259,0.000000,0.000000,7.599475,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_035,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20846903.666088,0.000000,0.000000,20.991398,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_036,s300_x255267.051_y3364542.665,ok,,applicable_success,,2000,2000,1.000000,0.000000,431.000000,0.215500,9344606.541257,1.000000,1.000000,15.053021,0.791785,4.988375,0.583727,0.000000,"[0.8221818350700739, -3.0175324682358955, -0.070792408575616]","[1924653.1424106818, -2766773.1202837727, -158416.92858254022]",255184.202670,3364416.740423,400.555115,"{""ok"": 2000}",0.535456,1
q_036,s200_x253783.067_y3364528.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,17484.514151,0.001871,0.018561,19.011505,1.000000,2.645442,0.000000,0.000000,"[-0.9976515788017781, -0.32934827925974003, -0.41442618622365435]","[-1834296.9525541277, -1554868.6532505536, 2367605.0560478084]",253193.135855,3365071.882767,14.155395,"{""ok"": 2000}",0.105380,2
q_036,s200_x253810.673_y3365746.519,ok,,applicable_success,,2000,2000,1.000000,0.000000,176.000000,0.088000,117217.620165,0.012544,0.408353,5.304701,0.279026,4.450889,0.449816,0.000000,"[-2.3283378076201453, 0.3066942626888996, 0.04015208484040463]","[536004.8854772528, 2317623.418855839, 2395142.7702146056]",253980.271674,3366137.614817,135.325929,"{""ok"": 2000}",0.094128,3
q_036,s700_x253883.067_y3364778.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,10.000000,0.005000,75377.446289,0.008066,0.023202,15.217906,0.800458,3.041704,0.098726,0.000000,"[2.7897378034294382, 0.9570911739087812, 0.8712078075614579]","[-1998082.0651284445, 2558069.00027446, -919148.4185219283]",253298.940929,3364033.638170,303.661940,"{""ok"": 2000}",0.078330,4
q_036,s300_x253908.067_y3364803.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,27.000000,0.013500,245801.111089,0.026304,0.062645,13.344027,0.701892,4.633868,0.495404,0.000000,"[-0.08936827201716341, -3.0169047814925656, 0.591456095735293]","[103600.98227916339, -3128446.5167772365, 1261404.4404107903]",253522.477790,3365230.774617,347.820768,"{""ok"": 2000}",0.043804,5
q_036,s200_x255867.683_y3363262.726,ok,,applicable_success,,2000,2000,1.000000,0.000000,33.000000,0.016500,99024.446604,0.010597,0.076566,9.389817,0.493902,3.895154,0.311358,0.000000,"[-1.8428947268482683, 0.8014000092936099, -1.4804955231083043]","[186690.35686251245, 2262794.578188716, 2494890.832661533]",254991.630719,3363710.925471,968.222223,"{""ok"": 2000}",0.041167,6
q_036,s300_x255992.683_y3363537.726,ok,,applicable_success,,2000,2000,1.000000,0.000000,10.000000,0.005000,103715.293294,0.011099,0.023202,10.841540,0.570262,3.753072,0.275959,0.000000,"[-0.5556010471120668, 1.0775017977839707, 1.6975164132140517]","[3171270.170927157, 188576.08128066536, -1132522.67023955]",256307.384125,3362949.532385,39.037097,"{""ok"": 2000}",0.038345,7
q_036,s300_x253908.067_y3365028.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,31.000000,0.015500,119822.770821,0.012823,0.071926,11.293077,0.594013,4.536426,0.471127,0.000000,"[-1.3563604084780638, 1.688826220461312, 0.7407510835178924]","[3277550.4812370786, -700083.6288960649, 391211.18154643837]",254144.596363,3364656.084827,622.937413,"{""ok"": 2000}",0.034529,8
q_036,s200_x253933.067_y3364978.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,40.000000,0.020000,79552.810119,0.008513,0.092807,5.475543,0.288012,4.258209,0.401811,0.000000,"[-2.5922182712687802, -0.5846771649288166, 0.9366852976598513]","[-1073285.8579079253, 2786681.1818569475, 1572917.255320266]",254138.328137,3365563.372333,362.173787,"{""ok"": 2000}",0.015310,9
q_036,s300_x254977.800_y3365163.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,173021.796579,0.018516,0.025522,11.988290,0.630581,5.162495,0.627108,0.000000,"[-1.6302331454191334, -1.4605598527372798, -2.205852015620849]","[-1626078.9752701602, 1757050.9153360173, -2378324.6797328074]",254809.211158,3364945.941450,334.897574,"{""ok"": 2000}",0.011731,10
q_036,s300_x254725.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,27458.838908,0.002938,0.018561,11.994073,0.630885,4.950830,0.574373,0.000000,"[-1.7823485561354935, 0.901666791170932, -1.2332583676399917]","[336825.353217014, 1735881.5910210928, 2873709.400715795]",254885.319462,3364517.110104,161.606719,"{""ok"": 2000}",0.011298,11
q_036,s300_x254950.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,45.000000,0.022500,94324.459768,0.010094,0.104408,10.023101,0.527212,5.741451,0.771351,0.000000,"[-1.4702878435695255, 0.287673207490927, 0.49128666203637406]","[1402634.250380292, -128945.05942409096, 3066031.965821979]",254981.937024,3364453.276792,210.249358,"{""ok"": 2000}",0.005741,12
q_036,s200_x254825.317_y3364045.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,28247.999410,0.003023,0.018561,3.999947,0.210396,3.898780,0.312261,0.000000,"[2.414680060170678, -1.2901542467161844, -1.3196457955446859]","[2046297.099290533, 2319725.7852338566, -1345459.3362303332]",255013.394433,3363582.691703,86.197880,"{""ok"": 2000}",-0.004518,13
q_036,s500_x253783.067_y3364678.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,23.000000,0.011500,740.533970,0.000079,0.053364,11.284919,0.593584,3.935370,0.321377,1.000000,"[-0.27094866377198223, -0.730925730200028, 0.7132598594148355]","[1541326.3288894186, -2645190.5707223937, 1419636.1103561]",253414.554042,3365095.502560,-125.859413,"{""ok"": 2000}",-0.008637,14
q_036,s200_x254852.800_y3365263.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,15.000000,0.007500,89400.102746,0.009567,0.034803,7.958199,0.418599,5.161131,0.626768,0.000000,"[1.5405513674572033, -1.8766958500425104, -0.46655778346371873]","[2469098.290511919, -575051.0527528021, -2226898.518779854]",254875.494918,3364705.864893,138.820937,"{""ok"": 2000}",-0.009215,15
q_036,s200_x253905.470_y3363310.367,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,1430.198793,0.000153,0.011601,10.450460,0.549691,6.659190,1.000000,0.000000,"[-0.11086247450458835, -0.9854662039349519, 0.1506257629435918]","[119455.59048374205, -3353894.9859829247, 335013.91232387733]",253143.082021,3363188.088113,23.387565,"{""ok"": 2000}",-0.041922,16
q_036,s200_x255353.340_y3364033.631,ok,,applicable_success,,2000,2000,1.000000,0.000000,20.000000,0.010000,17019.409599,0.001821,0.046404,6.632032,0.348843,5.018626,0.591264,1.000000,"[0.28407022014018346, -0.5483482062492714, -1.8796612413829366]","[-2654030.540315743, 1209413.343469568, -1695461.377643261]",254475.033365,3363984.040513,-1363.796410,"{""ok"": 2000}",-0.061506,17
q_036,s200_x254174.835_y3365575.528,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,17512826.048788,0.000000,0.000000,9.331237,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,18
q_036,s200_x254675.317_y3364045.530,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20741777.104156,0.000000,0.000000,8.764594,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_036,s200_x254839.058_y3364954.565,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20522107.353516,0.000000,0.000000,6.584394,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_037,s300_x255253.340_y3364158.631,ok,,applicable_success,,2000,2000,1.000000,0.000000,616.000000,0.308000,9757739.654814,1.000000,0.788732,12.961462,0.996845,4.953999,0.604055,0.000000,"[-0.8043575710960169, 3.0102261013336338, 0.056318294920930836]","[1900007.4102816584, -2786715.0946213147, -86506.43929673717]",255295.406504,3364240.870132,406.088500,"{""ok"": 2000}",0.539425,1
q_037,s200_x255353.340_y3364183.631,ok,,applicable_success,,2000,2000,1.000000,0.000000,781.000000,0.390500,5362032.853399,0.549516,1.000000,6.982850,0.537040,4.633834,0.410293,0.000000,"[-0.8046245689628272, 2.9915850358311062, 0.06680498685377252]","[1909818.1510782468, -2779932.8454251983, -88610.2686366521]",255302.384753,3364239.037650,406.028418,"{""ok"": 2000}",0.467204,2
q_037,s300_x254752.800_y3365163.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,4856.789381,0.000498,0.020487,12.771024,0.982199,3.955880,0.000000,0.000000,"[-1.1119634258619748, 1.7920795100582299, -0.2677233931662209]","[1934711.8017356258, -1679858.693325304, 2200055.1813667566]",255412.469726,3367497.919091,146.982293,"{""ok"": 2000}",0.104842,3
