query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_015,s500_x254825.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,624,0.312000,17860911.222136,12.406858,113.003955,4.578463,0.000000,"[-3.035836141907608, -0.7770683628716486, -0.01291522333519645]","[-1839772.2638990418, 2827810.8701612744, 16602.294602088128]",254806.970144,3364019.200257,406.041001,"{""ok"": 2000}"
q_015,s300_x254950.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,666,0.333000,7864962.362097,7.834557,16.886543,4.761316,0.000000,"[-3.040872003287789, -0.7815236699093181, -0.050197095782523404]","[-1844790.1237907412, 2824429.4171187747, -29477.62465469147]",254800.079887,3364015.134323,398.514835,"{""ok"": 2000}"
q_015,s200_x254675.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,546,0.273000,4538019.761266,9.664508,24.607291,4.897197,0.000000,"[-2.9362291229664863, -0.7748823305984262, 0.032506883327325126]","[-1873116.9416876547, 2783129.021443333, 356981.33853338927]",254806.896995,3364057.548995,394.451487,"{""ok"": 2000}"
q_015,s200_x254975.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,542,0.271000,885443.084113,7.501580,20.408670,4.916617,0.000000,"[2.9783939175737273, 0.7846152894034245, 0.017679559014410595]","[-1876329.3320828306, 2795950.963254399, -208307.94331942202]",254815.679585,3363987.895950,394.903392,"{""ok"": 2000}"
q_015,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,96,0.048000,9775.569569,6.929700,1629.016309,5.034207,0.000000,"[1.808467753752671, -1.577794218910348, -0.8610313006878734]","[2045818.972437939, 686791.2375762716, -2594690.0984832924]",254044.917628,3365254.129516,52.632956,"{""ok"": 2000}"
q_015,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,66,0.033000,373215.367610,15.053219,1025.218121,4.210923,0.000000,"[0.6530971702699154, 2.8619099753401365, 0.4971771233795221]","[-1090265.8177228451, -2970029.8649618695, -1171371.3065753386]",254905.581970,3364058.639063,554.216104,"{""ok"": 2000}"
q_015,s200_x255339.632_y3363274.598,ok,,2000,2000,1.000000,0.000000,114,0.057000,84782.778282,5.290203,145.709922,4.733805,0.000000,"[-2.1896701104278047, 1.213580303558564, 0.28805059207375217]","[2633445.8839793405, 1497230.7337314647, 1484629.6425881477]",256053.350249,3363822.047432,429.611884,"{""ok"": 2000}"
q_015,s200_x254433.525_y3363298.418,ok,,2000,2000,1.000000,0.000000,71,0.035500,142514.993406,10.580152,713.507189,5.146709,0.000000,"[1.4331156542954162, -0.33354046285249794, -0.16905722813402005]","[45234.51277752784, -376864.1450405401, -3351013.7480419483]",254441.139374,3362829.987945,251.599350,"{""ok"": 2000}"
q_015,s200_x255489.632_y3363424.598,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20724734.037902813,11.032634999999999,,,1.0,,,,,,"{""ok"": 2000}"
q_015,s500_x255325.925_y3363190.564,ok,,2000,2000,1.000000,0.000000,17,0.008500,68626.856352,7.905491,1158.565340,4.770328,0.000000,"[-0.6016529263499576, 2.424331349992039, 1.440961380396239]","[1814042.3007581742, -1367677.994099195, -2492367.7792957267]",255686.403453,3362709.350179,32.607805,"{""ok"": 2000}"
q_015,s300_x255464.632_y3363324.598,ok,,2000,2000,1.000000,0.000000,38,0.019000,41952.492708,13.880736,954.109695,5.260900,1.000000,"[-1.636363518250051, -0.8432523260263286, -0.986575339137584]","[-3078481.8570100637, 829591.828623019, 1100930.5726680444]",254228.571186,3363434.096293,-430.554194,"{""ok"": 2000}"
q_015,s300_x255992.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,9,0.004500,13446.355666,9.895078,8131.056459,4.228354,0.000000,"[-0.6272629652488241, -0.6451228795079661, -0.8442486272457845]","[-2899325.1198933297, -1607800.1860424157, 622504.1898556522]",255809.788578,3363507.158784,-18.691373,"{""ok"": 2000}"
q_015,s200_x254825.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,23,0.011500,18842.654477,5.560419,434.126938,4.496001,0.000000,"[0.03137010997179229, 2.1160666126795484, -1.2880116562623294]","[-943847.8651653386, -1659862.5575501951, 2783104.9673324334]",255224.005460,3365489.746539,2287.947899,"{""ok"": 2000}"
q_015,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,10,0.005000,16014.507648,15.288030,1321.825319,4.743185,1.000000,"[-0.24720680648472537, -2.43331568691647, -1.9175385172188428]","[-238373.68385970147, -786699.6476699071, -3270687.4393255925]",253563.251144,3362858.935639,-362.250424,"{""ok"": 2000}"
q_015,s300_x255280.764_y3365151.700,ok,,2000,2000,1.000000,0.000000,22,0.011000,7409.242603,9.656253,1774.381370,4.446650,0.000000,"[3.0524099157561544, 0.06073903149748023, 0.11338215159132549]","[-377978.6867016553, 3339065.2720238036, -312667.45585269516]",256142.666195,3365170.905197,1195.722870,"{""ok"": 2000}"
q_015,s300_x254725.317_y3363945.530,ok,,2000,2000,1.000000,0.000000,7,0.003500,1353728.616839,12.684145,1978.532535,4.136137,1.000000,"[-2.168954892432526, -0.12857902706999486, -1.5603414389356054]","[-1220214.6350029008, 3037760.5532560833, 815312.5157838791]",254266.299333,3364074.324956,-134.096083,"{""ok"": 2000}"
q_015,s200_x254474.835_y3365425.528,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20806147.258813124,11.009034,,,1.0,,,,,,"{""ok"": 2000}"
q_015,s300_x254977.800_y3365163.601,ok,,2000,2000,1.000000,0.000000,13,0.006500,293663.454386,9.463530,1561.056742,4.902001,0.000000,"[-1.658893470612804, -1.7667452099174907, 0.1373366131092018]","[-2830736.150238444, -818698.3181020909, 1646165.0414042284]",254353.017100,3365783.406186,192.882716,"{""ok"": 2000}"
q_015,s300_x254950.317_y3363945.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,16616025.7750575,8.893164999999996,,,1.0,,,,,,"{""ok"": 2000}"
q_016,s200_x254675.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,1125,0.562500,4090727.028246,6.894371,22.354688,4.385527,0.000000,"[-2.983040256283986, -0.7735414161088146, -0.06168111933314302]","[-1859187.5577572656, 2811648.8699781145, 145876.6311897647]",254663.755353,3364279.111414,408.298848,"{""ok"": 2000}"
q_016,s300_x254422.293_y3363957.454,ok,,2000,2000,1.000000,0.000000,682,0.341000,1579088.968156,6.501947,15.884520,4.492623,0.000000,"[-2.9729271809732296, -0.7791267343488184, -0.012233489981017172]","[-1870983.263578192, 2799809.588496891, 209160.67057635565]",254672.866511,3364283.261963,393.555857,"{""ok"": 2000}"
q_016,s200_x254689.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,447,0.223500,2451570.437901,9.720760,31.293267,4.522453,0.000000,"[-3.039528286704397, -0.7843717782938585, -0.0485090499565208]","[-1850420.6021658194, 2821054.1734731314, -26440.439339522098]",254672.129224,3364259.814072,401.798214,"{""ok"": 2000}"
q_016,s500_x254672.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,778,0.389000,4934692.886826,8.687069,22.705441,4.530608,0.000000,"[-3.0285866511399284, -0.7874276992471028, -0.049705947192333136]","[-1861114.564226858, 2814136.142812128, 3739.156260148077]",254672.536130,3364262.974753,410.849170,"{""ok"": 2000}"
q_016,s300_x254422.293_y3364182.454,ok,,2000,2000,1.000000,0.000000,472,0.236000,2822676.887241,11.913537,35.972808,3.981107,0.000000,"[-3.03599540706397, -0.7878056252802388, -0.030530238442444166]","[-1858328.0416046267, 2815973.1944789006, -5194.015577298447]",254676.905802,3364261.378994,409.260781,"{""ok"": 2000}"
q_016,s500_x254839.058_y3364654.565,ok,,2000,2000,1.000000,0.000000,321,0.160500,3041550.166763,12.165601,81.671622,4.545948,0.000000,"[-2.934019745658341, -0.7651454769423459, 0.04619835115433372]","[-1854344.9719012922, 2792772.708736478, 381094.9841584288]",254684.924351,3364304.307801,422.193328,"{""ok"": 2000}"
q_016,s300_x254739.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,345,0.172500,3616257.634663,12.217662,37.237062,4.418154,0.000000,"[-3.013258256499146, -0.7767921987523989, -0.011101039218219765]","[-1849386.1141425248, 2820505.4853787716, 87828.1292911523]",254678.069206,3364273.010372,406.546805,"{""ok"": 2000}"
q_016,s500_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,472,0.236000,3828975.737570,7.983552,36.080685,4.478326,0.000000,"[-3.03448097858241, -0.7880593685917286, -0.05120038913017024]","[-1859256.5074682436, 2815318.737278889, -15993.637703385804]",254673.080011,3364260.929485,412.483014,"{""ok"": 2000}"
q_016,s200_x254839.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,333,0.166500,1658544.350384,11.047613,28.836533,4.907032,0.000000,"[-3.034077297974739, -0.7863857767648296, 0.036797978874196856]","[-1856182.4984323122, 2816982.2359117237, 48508.41373804897]",254692.050441,3364266.226577,409.011360,"{""ok"": 2000}"
q_016,s700_x254397.293_y3364157.454,ok,,2000,2000,1.000000,0.000000,421,0.210500,4180626.161194,13.700047,42.707238,4.223648,0.000000,"[-3.03802780148355, -0.7862862413396972, -0.04805396601567113]","[-1854482.935879122, 2818414.7083128286, -23064.77758197507]",254674.314167,3364259.388721,413.007931,"{""ok"": 2000}"
q_016,s200_x254324.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,98,0.049000,109697.461084,6.517968,298.574820,4.797145,0.000000,"[1.7870108377791585, -1.6159765220221305, -0.8118780448736506]","[2119303.7126674787, 550165.1519634387, -2567608.7879082654]",254482.314627,3364815.530828,61.206865,"{""ok"": 2000}"
q_016,s200_x254461.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,41,0.020500,339726.104977,5.908361,187.035059,4.183649,0.000000,"[0.22181515337871568, -1.1044033481518933, -0.46240088286319647]","[-928590.006893979, -2856193.427426784, -1538105.0285019933]",254251.514626,3364705.564275,86.765649,"{""ok"": 2000}"
q_016,s300_x254436.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,10,0.005000,697566.687156,7.308336,1966.575895,4.092105,0.000000,"[-0.21347310236100342, -1.3674546795283358, -0.7778112660545043]","[-2044627.8102411088, -2387128.060244497, -1227270.1680460493]",254126.944535,3364594.295520,215.425361,"{""ok"": 2000}"
q_016,s300_x254991.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,16,0.008000,704076.578143,8.697434,2163.847654,5.146940,0.000000,"[2.1643637856802393, 1.7704897725108175, -1.2138272117012274]","[-2897696.195521264, 885185.5238303867, 1488901.9689015013]",254991.892130,3366304.329682,145.068135,"{""ok"": 2000}"
q_016,s500_x254686.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,9,0.004500,2453252.100211,6.600451,682.474263,6.029429,0.000000,"[2.376755036444682, -0.6393773246133028, -0.3028204558950415]","[1017297.8503618827, 2385677.2087365068, -2157931.0060854764]",254580.306772,3364254.113969,108.186028,"{""ok"": 2000}"
q_016,s300_x254436.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,56,0.028000,18655.023339,10.673616,890.310488,4.851503,1.000000,"[0.005085385678957796, -1.330591663254022, 2.5994372056646586]","[911495.3492907529, 1853659.0687948884, 2669492.4782174993]",254546.864704,3365749.796666,-79.216763,"{""ok"": 2000}"
q_016,s200_x254461.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,20,0.010000,335010.694411,7.665347,1432.689040,4.059279,0.000000,"[-0.6588951037042138, 2.860751211066496, 0.05134594726526126]","[1691262.2388344998, -2918231.8061213335, 93748.36049175581]",254170.537322,3364614.468252,638.631380,"{""ok"": 2000}"
q_016,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,9,0.004500,662366.072101,10.357474,515.774725,3.845894,0.000000,"[1.1374012231700514, 0.7730498646621035, 2.1826554097309083]","[819468.1808476067, 2112578.312953915, -2499227.8852450326]",254202.140949,3363931.705216,65.973869,"{""ok"": 2000}"
q_016,s500_x254311.063_y3364666.491,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,18892488.3984375,9.007995000000001,,,1.0,,,,,,"{""ok"": 2000}"
q_016,s200_x254624.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,7,0.003500,276254.030300,13.288569,1886.484492,4.707848,0.000000,"[-0.7839854711688183, -1.9317499050339493, -1.8896796287227213]","[-1778121.2905992994, 58386.83260417995, -2867257.114406842]",254534.221035,3364743.680638,18.755629,"{""ok"": 2000}"
q_017,s200_x254324.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,876,0.438000,6233032.667006,8.870697,12.033695,4.642623,0.000000,"[-0.7855104388486078, 3.0275577629560755, 0.05837546633079919]","[1858496.175083585, -2814963.4022601917, -104291.46313253506]",254333.762818,3365147.525551,408.065338,"{""ok"": 2000}"
q_017,s200_x254474.835_y3365275.528,ok,,2000,2000,1.000000,0.000000,657,0.328500,4977610.564859,15.610899,15.824667,4.491924,0.000000,"[-0.77775906540677, 3.0125602128894, 0.024994652849359443]","[1851776.6241129714, -2821270.6929488364, -18118.140208615892]",254337.560495,3365157.573077,411.331948,"{""ok"": 2000}"
q_017,s200_x254311.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,452,0.226000,2367926.722880,9.810463,26.088114,4.601591,0.000000,"[-0.7882827319751817, 3.022807474817836, -0.035509656621565314]","[1864260.3164896, -2811601.270008954, 92109.71186536874]",254328.264435,3365170.040474,400.973871,"{""ok"": 2000}"
q_017,s300_x254436.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,229,0.114500,1198494.906642,10.901168,285.954492,4.731438,0.000000,"[-0.7796349494815197, 2.986776399579443, 0.11242194715365628]","[1869462.06323096, -2804231.6312609394, -173917.42815612565]",254349.662402,3365138.451222,415.676107,"{""ok"": 2000}"
q_017,s200_x254866.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,105,0.052500,6894.705385,6.808254,106.338999,4.967186,0.000000,"[0.22150101456607446, 1.0831910990280884, 1.0760626396984654]","[2003083.296954439, -1910555.5700346397, -1929039.6304817372]",256980.815160,3364181.879787,563.074102,"{""ok"": 2000}"
q_017,s200_x254839.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,34,0.017000,655087.861913,13.477383,1419.480563,5.067308,0.000000,"[0.16140777013409938, -1.1347498264705587, -2.2096484192111827]","[-1433669.6051545413, 1569392.9519479757, -2619494.9833283974]",254853.925111,3363808.290949,-25.486223,"{""ok"": 2000}"
q_017,s300_x254739.058_y3364779.565,ok,,2000,2000,1.000000,0.000000,41,0.020500,119364.023782,11.765657,658.076415,4.483599,0.000000,"[-0.872579764474078, 1.4828767869476625, -0.8526272349215819]","[197448.19482857877, -1315639.5570311723, 3101586.3825758714]",254607.585734,3365249.784722,431.233181,"{""ok"": 2000}"
q_017,s200_x254461.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,30,0.015000,38883.318502,7.339558,1354.805485,4.535890,0.000000,"[-1.060651855279357, 0.7938135219507066, 0.6967638419877988]","[2595727.8606816144, -1154832.9845338813, 1821262.2189018475]",254980.239906,3365029.488494,194.188933,"{""ok"": 2000}"
q_017,s200_x254461.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,32,0.016000,299180.164375,11.833646,1054.371111,5.368961,0.000000,"[0.32641256229604976, -1.9276394805859833, -1.8515328376371207]","[-226961.17720963215, -128867.08326016976, -3364220.1080400893]",254300.793275,3364732.696030,165.100049,"{""ok"": 2000}"
q_017,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,14,0.007000,80241.167192,10.627041,2350.504737,4.561625,0.000000,"[2.2526538458454968, -1.3334885765866913, -0.6938277553120927]","[2161156.648813131, 1723263.6897551834, -1933607.493836137]",254605.944996,3363666.085592,150.901104,"{""ok"": 2000}"
q_017,s200_x253796.869_y3365437.480,ok,,2000,2000,1.000000,0.000000,24,0.012000,320149.089992,6.435063,1934.002817,4.571961,0.000000,"[0.942765269672847, 0.31365424588935814, -0.304081472472402]","[-1534978.3742761167, -1827615.001301068, -2385838.929051801]",253919.340672,3365128.164911,-3.350344,"{""ok"": 2000}"
q_017,s500_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,27,0.013500,53480.789162,13.970411,1999.482920,4.864647,0.000000,"[-1.4508911330819063, 0.9587703593707759, -1.2505945003014156]","[-123546.55134483795, 1024530.5050400522, 3213913.7085084664]",254283.113386,3365933.421085,367.304764,"{""ok"": 2000}"
q_017,s300_x254133.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,8,0.004000,14642.297090,16.390120,2867.751852,5.094234,0.000000,"[1.723931410610014, -1.8482286875741074, -1.3014494270917505]","[2200979.707705615, 664271.6441383054, -2469701.2897636495]",253970.335288,3364593.885657,70.666365,"{""ok"": 2000}"
q_017,s200_x254311.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,9,0.004500,951393.435992,7.509764,1812.304321,4.034561,0.000000,"[-1.522157839193138, -0.36743931962893533, -1.93176031599439]","[-2107056.2690447317, 2615898.5455592875, 322387.4613300136]",254080.197388,3364816.226735,101.970369,"{""ok"": 2000}"
q_017,s300_x254766.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,12,0.006000,1661458.484369,9.592739,1473.442193,4.211322,0.000000,"[2.013423440859292, -0.8337752416667764, 0.6468126391796404]","[2366668.258242313, 1510007.9574742515, -1874082.3054784297]",254476.768479,3365808.778628,62.708763,"{""ok"": 2000}"
q_017,s300_x254211.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,8,0.004000,2370.736079,16.349182,821.217400,4.913530,0.000000,"[-0.13660085770874497, -1.4417501272167215, -2.3549871079276503]","[-986978.5744562247, 1429579.3406651684, -2892505.3345046565]",254272.967278,3364484.531889,24.963457,"{""ok"": 2000}"
q_017,s300_x254991.545_y3365997.637,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,7.394814000000004,,,1.0,,,,,,"{""ok"": 2000}"
q_017,s200_x254675.317_y3364345.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20233489.218343884,6.826893000000002,,,1.0,,,,,,"{""ok"": 2000}"
q_017,s700_x254397.293_y3364157.454,ok,,2000,2000,1.000000,0.000000,6,0.003000,1568171.148916,11.097898,879.972775,3.901004,0.000000,"[-0.7198592848215967, 2.7679251042544584, -1.2144849523969135]","[1569693.7958762704, -1867434.8607756905, 2330992.669510246]",254027.805378,3364557.661437,119.668212,"{""ok"": 2000}"
q_017,s300_x254436.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,6,0.003000,45444.072266,9.723691,1377.870197,4.848048,0.000000,"[-2.530414384995903, 0.13547010140999768, 1.3661984306364179]","[547404.8531111019, 3224154.339890936, 832530.3548338303]",254849.858885,3364963.836621,4.898161,"{""ok"": 2000}"
q_018,s200_x254461.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,1025,0.512500,4051270.268900,11.067337,10.537516,4.719050,0.000000,"[0.7899020690848886, -3.0207686733361463, -0.08790408582054704]","[1865889.0884816737, -2804738.681044456, -198885.1698089471]",254422.216536,3364955.518524,405.362719,"{""ok"": 2000}"
q_018,s300_x254436.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,970,0.485000,6393486.859068,11.184776,12.882267,4.389909,0.000000,"[-0.7822469712134631, 3.0308787027244186, 0.05215468742438993]","[1851227.9541364326, -2819899.981953323, -94101.60687331912]",254430.035134,3364966.738438,406.494964,"{""ok"": 2000}"
q_018,s200_x254311.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,612,0.306000,4321433.276110,9.728785,33.208975,4.637430,0.000000,"[-0.7703698987173301, 3.0189569600437607, 0.05098651994526384]","[1836299.2700707722, -2830170.2260493534, -76730.61788241714]",254435.759781,3364967.813416,405.239971,"{""ok"": 2000}"
